[7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,0,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500]
[46.1625,36.8375,7.3125,24.2125,55.3375,11.4875,34.5875,30.6625,61.2375,45.6125,25.6625,19.5625,26.0625,13.6625,27.9375,45.4625,31.1125,26.0125,37.3625,44.0875,41.6125,28.7125,21.9375,16.0625,29.5625,12.2375,64.4375,19.1625,17.8125,25.2125,16.1375,14.5125,19.6375,28.8625,29.9875,32.9375,26.5875,27.4625,77.2625,21.7875,22.6125,35.5625,58.5875,33.9625,75.2625,77.9125,70.1625,51.8875,23.2625,31.9625,70.925,62.725,39.3,22.425,69.425,42.4,12.025,24.375,75.175,62.35,37.475,35.475,28.975,35.275,58.625,63.125,46.425,30.675,49.175,72.375,53.425,60.35,36.075,42.275,48.75,36.05,93.125,38.325,46.575,51.425,48.125,41.45,51.25,17.75,55.6,49.675,20.05,28.725,92.45,26.275,42.075,47.375,75.325,65.15,94.05,91,83.25,80.175,23.375,54.05,52.4,44.2,29.2,15.725,50.9,28.975,18.2,5.85,56.65,43.825,18.95,16.95,10.45,28.6,41.3,44.6,27.9,12.15,30.65,53.85,34.9,44.7,17.55,35.6,30.225,24.275,74.6,19.8,29.3,44.75,35.625,24.475,37.85,15.75,37.075,31.15,16.225,12.35,73.925,19.6,23.55,28.85,56.8,46.625,75.525,72.475,64.725,61.65,16.7,35.525,35.75,27.55,20.65,22.2,34.25,18.575,27.75,15.4,40.15,27.175,2.3,9.325,10.8,23.975,26.5,27.95,11.25,9.1,14,37.2,18.25,32.425,6.9,29.375,13.575,16.65,57.975,9.675,15.475,38.525,25.225,13.45,25.325,25,22.15,14.5,22.7,14,57.275,23.85,9.4,12.2,40.15,32.5,58.875,55.825,48.075,45,21.4,18.875,39.5625,30.2125,13.6125,15.9125,40.3375,13.3875,24.8125,12.4625,46.2375,32.8375,8.3875,1.3625,7.8625,16.0125,25.7375,32.6625,17.3375,7.8125,20.0875,40.3875,24.3375,29.1125,4.0875,22.3625,16.7625,8.7625,60.6125,4.2125,13.7125,31.5125,20.0375,8.8875,22.2625,20.2375,23.3625,20.1625,17.9625,9.2625,63.1125,15.8875,9.8125,18.2875,45.8125,32.5375,64.5375,61.9125,54.1625,48.1875,14.9625,21.8375,45.4875,37.0125,22.2875,15.0125,43.9875,22.0625,20.4875,8.1375,49.8875,36.9125,12.0375,10.0375,3.5375,24.6875,34.3875,37.6875,20.9875,7.6375,23.7375,46.9375,27.9875,37.7875,10.6125,31.0375,23.3125,17.3625,67.4125,12.8875,22.3875,40.1875,28.7125,17.5625,30.9375,17.8125,30.1625,24.2375,15.5125,6.8125,67.0125,17.1375,16.6125,21.9375,49.8875,39.7125,68.6125,65.5625,57.8125,54.7375,14.2125,28.6125,29.9625,21.1375,32.5125,48.0875,49.1625,28.3375,58.4875,47.3375,55.0625,35.4125,36.0875,36.2625,42.7375,38.8375,11.8875,32.7625,30.3375,41.8875,40.6125,28.0375,42.8625,18.4875,35.6625,39.2875,24.8125,34.4625,48.3875,33.4125,23.9125,48.4375,28.0375,29.8875,24.5375,52.7625,17.7875,29.6875,50.4625,44.1625,67.5625,46.5125,29.6625,36.8125,45.4625,18.6625,60.1375,71.7375,63.9875,35.8375,47.1375,22.0875,26.35,26.05,52.575,59.975,30.825,48.75,65.525,53.175,36.725,17.075,40.075,45.725,48.575,58.1,35.3,14.425,31.5,46.875,40.375,32.675,42.625,41.9,43.275,59.7,30.325,50.775,48.25,44.125,42.425,68.85,51.45,45.375,47.95,62.775,32.9,27.875,60.475,51.775,48.725,60.25,37.275,36.575,28.675,41.5,48.775,53.275,45.65,40.475,59.175,28.925,44.0375,35.8375,22.4875,19.3875,42.5375,22.2625,22.4375,10.0875,48.2875,35.4625,10.5875,10.2375,7.8875,24.8875,33.7875,36.2375,19.5375,3.7875,22.2875,45.4875,26.5375,37.9875,11.3625,31.2375,21.8625,17.5625,66.2625,13.0875,22.5875,40.3875,28.9125,17.7625,31.1375,19.9875,29.5625,22.7875,19.8875,11.1875,66.4125,21.4875,16.0125,20.4875,48.4375,39.1125,67.1625,64.1125,56.3625,53.2875,18.5875,27.1625,36.9625,29.6875,35.2375,51.7625,57.7125,31.7875,62.1625,52.6875,63.6125,43.9625,43.9625,41.5875,48.0875,41.5875,20.4375,41.3125,38.8875,48.0375,49.1625,34.5125,51.4125,13.8375,41.5125,38.2125,33.3625,38.1375,54.8625,38.7375,29.2375,47.3625,26.4125,35.2125,22.9125,56.4125,26.3375,38.2375,54.1375,49.4875,76.1125,49.7125,36.8625,45.3625,54.0125,19.0875,66.6125,80.2375,72.5375,42.3125,50.7875,30.6375,35.75,26.4,14.625,17.275,36.55,12.575,24.05,11.7,42.3,29.025,4.6,2.725,7.075,17.025,23.775,28.85,13.55,7.575,16.3,37.5,20.55,27.675,0,23.375,12.95,9.7,56.8,2.775,12.275,32.525,19.225,7.45,21.45,20.275,19.55,16.35,17.975,9.275,60.675,17.25,6,14.5,42,29.1,60.725,58.125,50.375,44.375,16.325,18.025,28.65,20.45,28.725,36.425,32.75,24.9,43.2,30.85,38.65,24.025,17.75,21.875,26.25,34.25,19.4,22.375,12,24.55,22.275,30.1,24.525,26,19.425,35.85,6.475,26.925,50.875,20.275,18.575,45,29.625,21.525,28.3,39.7,15.05,11.35,37.4,28.7,55.675,36.4,13.425,18.475,36.625,26.175,55.725,55.325,47.575,37.9,35.475,11.775,50.625,58.8,85.525,101.1,64.7,81.35,109.5,97.15,58.8,60.95,84.075,87.65,92.275,91.85,64.9,62.225,77.25,90.875,86.125,48.75,80.7,69.425,85.2,92.85,72.8,87.475,28.4,86.05,76.95,102,81.05,82.925,77.55,105.45,65.65,73.625,103.175,94.475,58.1,99.525,79.2,82.325,47.975,64.175,40.15,62.65,67.3,40.95,101.05,67.475,34.5125,25.1625,16.6375,30.3125,44.5125,12.4625,40.6875,29.5875,50.4125,35.7875,19.3125,18.4875,24.9875,22.9625,18.1625,34.1375,22.2625,24.9375,31.9125,34.3375,34.1625,21.5375,18.4125,23.4125,18.2375,16.6875,54.6875,15.6375,6.1375,32.5625,15.9875,12.1125,15.9875,34.9625,18.3125,23.1125,32.6875,26.3875,68.5375,28.7125,13.7625,28.1125,47.4625,24.9625,63.5875,67.0875,59.3375,42.1375,29.3625,20.2875,70.8875,62.0625,34.1625,45.2625,81.0625,36.3625,55.6625,55.1625,86.9625,72.3375,52.4875,46.4125,52.9125,32.4125,52.8125,70.6875,57.9375,52.8625,64.1875,69.5125,68.4375,49.7875,48.7875,25.4125,54.7875,39.0875,89.8625,46.0125,42.6875,16.2625,37.2125,41.3375,40.7125,49.9375,54.8625,58.6625,47.6625,51.7125,104.1125,41.4125,48.3375,62.3875,84.0125,55.0375,100.1375,103.6375,95.8875,77.3125,44.3125,56.8375,41.45,32.625,23.05,39.575,58.825,19.6,49.95,42.725,64.725,46.9,33.75,31.625,38.125,29.4,23.375,44.25,36.7,38.075,46.35,39.525,48.6,19.8,32.175,26.025,32.55,25.95,59.875,29.4,20.575,35.175,14.225,24.725,10.725,44.6,29.275,37.425,42.325,39.525,79.025,37.525,28.2,42.55,56.925,25.05,71.625,83.225,75.475,47.325,38.6,33.55,65.5375,56.7875,31.6875,14.8125,64.7875,34.7875,15.8625,20.0375,70.5375,57.7125,32.8375,29.0125,24.4125,27.6625,51.0125,58.4875,41.7875,26.3375,44.5375,67.8875,48.7875,52.7125,30.4125,34.6625,43.3625,28.4375,87.1875,31.8625,38.9625,43.8125,40.5125,33.8375,44.0125,10.1375,49.9375,45.0375,12.4125,21.1125,87.8125,18.6625,36.4125,42.7375,70.6875,57.7875,89.4125,86.3625,78.6125,74.7875,15.7625,48.4375,62.0875,53.3625,28.2625,11.3625,61.3375,31.3375,17.0125,19.3625,67.2375,54.2625,29.3875,25.5875,20.9625,24.2375,47.5625,55.0375,38.3375,25.0875,41.1125,63.7375,45.3375,49.2875,26.9625,31.2375,39.9125,24.9875,83.7625,28.4375,35.5375,40.3875,37.0875,30.3875,40.5875,11.2625,46.5125,41.5875,8.9875,17.6875,84.3625,15.2375,32.9625,39.2875,67.2375,54.3625,85.9625,82.9125,75.1625,71.3375,12.3125,44.9875,49.0375,40.3125,24.7875,12.8375,48.3125,24.5625,21.3375,11.1375,54.2125,41.2125,16.3375,12.5375,7.9125,23.9375,36.9125,41.9875,25.2875,12.0375,28.0625,50.4875,32.3125,40.2875,13.9125,30.9375,26.8625,19.8625,70.7125,15.3875,24.8875,40.0875,31.2125,20.0625,33.4375,15.6125,33.4625,28.5375,13.3375,4.6375,71.3375,14.9625,19.9125,26.2625,54.1875,43.0125,72.9125,69.8875,62.1375,58.2875,12.0375,31.9375,32.75,23.4,18.3,26,35.75,14.975,33.05,20.7,41.65,26.025,10.1,11.45,16.075,23.825,20.775,25.85,11.5,15.225,21.15,33.575,23.4,26.025,9,25.925,9.95,16.5,53.8,9.85,10.625,35.075,19.2,11.1,20.475,29.275,16.55,13.35,26.975,18.275,57.675,25.975,3,17.35,39,26.1,57.725,58.325,50.575,42.3,25.05,15.025,41.325,33.225,35.5,37.075,29.3,33.425,42.6,30.25,35.05,28.625,17.15,24.175,25.65,38.825,32.175,29.4,13.725,23.95,11.05,42.875,13.3,38.775,21.75,44.225,19.25,31.5,61.175,24.525,29.225,53.375,37.8,28.3,39.075,39.85,27.85,15.95,37.55,28.875,52.325,38.7,21.6,7.25,41.6,38.95,60.325,50.875,43.125,50.675,36.275,24.55,45.625,45.325,72.275,78.75,37.725,68.65,84.3,71.95,31.825,33.975,58.85,65.45,67.35,77.8,54.575,35.25,50.275,65.65,59.15,51.95,53.725,61.175,63,79.6,51.15,71.025,40.575,63.825,62.325,88.75,70.7,68.3,67.2,81.55,52.175,46.65,79.25,70.55,43.1,79.975,57,55.35,21,61.35,41.525,47.65,40.75,53.125,77.95,48.175,60.5875,68.7875,98.3125,106.8375,65.8125,94.1375,112.3875,100.0375,59.9125,62.0625,86.9375,93.5375,95.4375,104.6375,78.6125,64.7125,78.3625,93.7375,87.2375,62.4625,81.8125,83.1375,91.0875,105.0875,79.6125,98.3625,42.1125,91.9125,87.8125,114.2375,94.1875,93.7875,91.2625,109.6375,75.6375,74.7375,107.3375,98.6375,48.3125,108.0625,85.0875,83.4375,50.8875,77.8875,30.3625,52.8625,57.5125,54.6625,106.0625,77.4625,79.8375,79.5375,99.6625,102.4875,51.6375,96.3375,108.0375,95.6875,45.7375,65.2625,82.5875,89.6125,91.0875,105.1875,88.9125,67.9125,77.6625,89.3875,73.1125,83.6625,66.6375,95.4625,87.1875,107.2875,77.9125,96.9375,63.3125,91.2125,90.0125,116.4375,100.5875,92.4875,101.5625,105.2875,86.3875,74.0375,102.9875,94.3125,33.6125,104.1375,84.3875,72.6875,55.7125,95.7125,51.5625,29.0625,36.8125,75.8625,101.7125,82.5375,59.3375,50.4125,24.1125,9.1125,59.2375,27.1875,19.5125,19.0125,64.9875,52.1375,27.2625,21.7625,18.8375,20.0625,43.4125,52.9125,36.2125,22.9625,38.9875,59.5625,43.2375,45.1125,24.4875,27.0625,37.1625,20.8375,80.8125,24.6125,31.3875,36.2125,32.9375,26.2375,36.0375,13.7875,43.7625,39.4625,11.4875,15.5625,83.7875,11.0875,30.2125,37.1875,65.1125,50.1875,83.8625,80.8125,73.0625,67.3625,8.1625,42.2375]
[138.888500391,114.938846168,867.640435033,1217.68794946,40.0466928728,594.048894901,2566.55346764,1427.05075828,27.0408899928,29.2938595107,0,875.323726125,1503.95735107,260.888790067,419.602342299,1136.96043061,441.108853458,3931.64278202,252.39670505,225.812177264,40.3237080275,516.036111259,737.388469564,326.964751853,123.128225368,318.873208686,3341.04497974,666.146068963,413.16454489,269.677335354,193.089961165,139.707318059,1171.87267744,16501.9315709,956.144516595,294.095543091,3616.65088355,-721.82413815,892.389899164,299.776889195,1122.29839253,520.738367931,313.019704537,641.93997903,1601.06386559,731.59183981,195.184243922,40.7590992853,2230.28956568,213.870420717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[148.148320229,0,656.208189575,1384.45106663,21.1077017111,553.893037282,2690.75965593,1104.12108168,0,18.4962238836,7098.30709296,505.365244543,1324.51526196,243.678600615,1531.88078449,438.254623574,330.870541878,0,152.019203913,218.198085487,0,1057.84668136,822.785519783,493.921648444,1408.33906129,114.130799648,4810.04509047,797.53692134,488.054392716,518.034182442,62.7286263916,422.886721427,566.013736372,11663.230289,370.04388909,394.972585077,1817.14380473,2769.24021241,0,301.113216133,1438.97023499,1692.46653216,34.5741808772,1026.79796495,2477.54852927,406.465360547,290.635119351,16.0481688669,2370.12783072,263.561734152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[131.964987509,99.777056643,733.126284739,1492.44158372,10.5020227991,714.182955764,1939.01205632,1220.95968809,33.5238607366,36.8598800962,4549.8195581,766.456975612,1564.84249195,130.852289822,984.181946811,820.851634005,288.569475632,6004.2076849,340.769202516,190.461599063,65.0652544114,670.639821587,405.572213229,74.7871126882,973.449709398,316.301288273,3227.98115876,682.187106107,378.999696747,721.233210271,148.312372905,256.275281626,629.83402609,14269.5557644,354.027581972,322.720266511,4233.2624237,3051.74802864,450.899350974,401.956846166,1512.14203507,1309.35832334,142.398856932,774.916382328,1569.78768535,426.847377037,303.704629231,72.9791924741,1433.35050742,253.827911058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[193.451285985,63.3151554165,654.909534099,1520.10884766,0,597.447747004,2217.29194325,1464.48111486,24.9302554767,42.5241813704,4911.48360685,0,1732.82098267,150.924372411,413.162379051,104.633626714,174.396535535,5083.44186972,289.782505438,162.360522615,24.3813818726,591.514622275,703.916968328,212.974033712,124.694281151,337.857811746,4394.15466175,906.105340919,440.070862137,637.874791531,196.150395323,88.9495946288,518.607959586,17519.7595875,473.835761269,350.182493457,5407.45641752,3606.02166052,1019.74733708,405.131816561,0,0,173.812043689,1211.1961801,1845.34448905,460.344335942,472.916348846,63.5607703144,470.385167376,216.88628198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[180.548587652,133.163755466,490.380464696,1181.3751401,43.0213005193,634.463864491,1319.46429169,808.912290127,15.959220073,52.9266495409,5063.22853806,223.285616345,1180.38054735,147.63699288,596.795256906,552.604392,359.155355344,3667.87468828,256.563567292,194.283199126,-21.5230080163,1415.73573767,281.325763472,427.437701289,742.097206136,358.27172028,3335.66109838,633.137637585,257.482012918,410.530094089,361.482979835,226.96956776,496.574532637,8604.07528668,210.877653663,493.354135864,4575.80435985,1893.1331711,727.676656982,545.798851441,1556.59974609,0,361.977387076,379.340917537,3471.93101173,654.368273645,390.666925155,25.4393123438,1181.43544664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[146.629575374,15.9730527295,1169.7270674,1476.70506029,39.166266894,631.005304337,2533.30068989,1411.26455414,23.5927708323,34.9533275621,5984.40464807,1049.54437488,0,198.55951254,892.942265762,432.843688655,0,0,134.000384522,339.826988214,48.6893602573,1057.13019562,671.627230194,294.396421308,1056.84092987,546.720042649,2774.25220168,1151.10600302,473.25146553,367.484095119,270.93936504,446.159820779,640.295296513,12326.7805988,395.901508686,276.011930804,4458.62039916,1935.924931,710.198243675,316.639830941,805.36190106,0,324.210076134,333.582519227,3667.41123286,954.921103369,260.856353469,55.6307169159,1352.47725527,204.87344861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[131.713194198,67.6152647659,673.580847857,1401.04167548,40.2504459569,481.943655599,2408.07683601,1046.83466239,24.0834481819,41.009140348,2819.59277085,509.407811153,1986.02413716,167.02262109,276.562024323,1112.75822077,153.678642803,1308.97635558,237.598541976,0,48.2221380274,0,0,290.552443202,669.522513743,434.177439095,3115.84095214,571.901525067,299.932865048,473.532463709,81.6728077971,246.953345674,647.354953155,17920.847943,266.469275507,506.615825886,4103.2468757,3110.01496855,622.594948778,357.851287776,2309.41451874,0,334.691367068,448.177723731,4760.29832565,591.760765942,0,0,1221.89486372,230.70902335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[118.133316307,108.864548543,0,1297.83301121,21.7819387462,466.308932547,3064.02746679,1007.59663435,26.0062849053,38.7750436797,4353.05825122,897.159779802,1926.42382541,205.111682243,577.665078317,861.211969169,311.122355663,6104.88325643,272.333943255,260.877248082,40.2586239267,1366.25465794,250.018573365,208.789560457,1354.86963447,0,2982.31908012,808.323695815,802.724139064,447.541985989,409.655686919,191.024400654,0,13516.0107812,319.785617948,319.93925362,5128.41594075,4761.32888837,764.124376283,419.941672275,3279.87010503,1684.34705944,299.566542654,476.867507517,2716.13922981,584.390187828,0,24.9328897446,0,282.113483814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,1024.02000874,1242.61886889,37.8846609479,574.761649824,1626.20541035,1070.11509032,49.6593770897,20.2439031692,0,1054.32580547,1129.9470038,96.5084262779,-77.6410048317,469.975470229,145.16615624,3469.57681477,190.778220758,230.718766946,53.3470987386,500.48824937,378.883280016,612.707429055,917.54764463,197.411350164,3291.30769502,236.618085169,0,0,129.56662137,0,397.733605213,10177.2651207,235.346400746,417.595306539,0,2676.91543679,773.681734298,386.352094529,0,937.002482931,318.582328906,280.301341836,2394.69036997,928.284180288,292.519586331,54.5651461709,1415.52144916,218.328265364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,58.5644786849,391.244303835,2151.36527542,28.0818591081,0,2851.81475123,681.858153361,23.5232704191,25.6148882571,6803.21350721,1467.15888347,1124.24386409,152.909268979,774.960512515,776.955213216,294.467517478,0,212.435933004,178.950795188,55.8220819049,1422.11466543,717.782291343,256.70095152,713.567584249,354.152533225,6398.28511215,586.267817558,603.75849628,615.487196739,331.299451835,158.564138103,771.425692036,17195.6112759,340.639548113,436.757951173,2712.12874195,-693.774432014,615.110667354,0,2793.75169078,437.04279377,135.374089317,1128.52170718,2497.66900052,520.389089776,146.009384093,0,1338.73908529,180.351019949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,-12.2024414676,970.552641121,0,33.3871058667,453.66894503,2163.01776347,0,35.2207934706,0,4001.30010218,1199.52750955,1495.72065738,161.872305098,635.002405626,841.111810879,197.720393966,-17.2829855455,149.090655695,196.895642823,69.4311449329,418.977068052,1229.91662977,45.6466667522,771.648694718,541.416400732,6009.5237202,341.912607272,0,0,206.783823772,141.130015125,0,16896.1335826,65.3165063237,401.953731172,2149.77050633,-792.855108758,666.005670058,357.102335266,0,645.142471291,180.535909698,692.338519908,2439.57618495,820.570680319,216.583358982,18.5192851532,1829.81992881,198.079836982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[135.440126871,101.688690893,560.219170452,0,0,578.375966931,2993.74531639,815.20109188,0,19.5255552153,6866.23842322,790.47639296,599.637327122,152.929370023,951.042691115,872.163523866,268.396107925,2379.21714407,236.793424176,198.675616981,45.7399638574,0.0498014687747,876.390000367,296.308894792,804.214502141,0,2119.43611862,-140.365825369,551.603510354,0,53.4015133313,225.579845991,0,13531.5077406,437.374491431,419.582848466,2874.46043806,2288.0908225,409.269255894,222.232999688,2261.47776204,539.927759358,268.919499626,408.666201929,1854.11694455,984.210674053,82.7574881978,92.4103182489,2886.52728857,247.256752137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[125.582714051,141.708889433,0,1136.20759393,42.4805461226,509.525926371,0,0,16.599878836,14.2584978785,3466.77535973,1146.49030754,1256.61696957,179.116759734,794.64935081,232.205655116,170.083970744,6620.47848332,200.954108315,118.946198765,10.7229369174,333.036116853,828.056020718,272.21603644,1005.95846194,306.645964976,8073.61248926,638.397015791,437.646237943,655.077387655,398.510905969,399.156136103,579.373111773,13122.5449982,197.888773831,351.69608,5085.86454436,2879.70314744,784.109107904,250.07293842,1103.65034778,-147.984445286,150.988095342,290.278426838,1011.73901624,0,59.2685988276,24.763244416,0,278.00960587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[123.021010892,140.27447267,446.121259792,1328.47855286,24.9233231598,442.854019303,2152.57355712,1227.88656269,44.2769488352,47.0262011599,7631.75266524,663.429190125,1342.48011126,0,555.373765288,578.307917372,178.130819895,0,159.146565208,174.806458223,45.1087930509,493.809680549,348.995770334,157.067796142,712.355427385,0,4762.93540506,653.929172033,710.515723097,342.494852819,25.167504192,287.57604861,1015.78972531,20886.3173764,225.798938247,499.130808182,2993.94810163,2103.63038865,752.51680893,365.087481812,1295.3719405,1284.73677987,345.100167923,604.269091861,1398.14643372,878.924131193,112.045770429,30.1771969602,467.19166432,172.951111547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[122.839711178,71.7742404567,0,1128.27106509,17.3709626763,682.652166374,3674.34166128,723.262772882,54.4444287208,19.1962775046,3512.70755914,0,0,278.194728116,355.530470476,501.945178211,161.264044547,0,221.303974851,157.614795439,27.6807966513,970.703496334,586.31461889,0,1012.41033926,354.247614225,4998.07753815,720.629316469,333.709807297,518.343443445,288.176871586,406.658033463,476.406015784,3749.33042938,0,442.929285572,6154.94466275,1792.58755742,926.19899456,375.572255858,1634.66803754,347.165254829,79.9156427245,330.945987055,2868.98892352,799.326424233,298.945007084,0,1767.1582953,178.863627421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[169.855488603,39.7904055929,64.4116250975,719.239637343,26.2330377454,561.999717161,3191.63145911,1645.95139865,35.3284918788,61.4225798362,5628.06757865,390.489608509,1848.36003336,232.053469738,762.135414219,483.842773364,183.995079424,3929.66192826,106.061474425,199.939194733,56.1244435582,1833.25674956,782.448205643,314.764250193,0,427.217431735,3281.72503979,455.927998927,670.255555009,453.418870476,0,325.238232009,589.005793408,7935.89433539,0,372.396252707,3004.20147114,4248.73897162,509.204039779,290.861308171,2700.94608281,1146.90152644,105.196122516,-81.5014378449,2639.96713122,0,159.754602438,47.9554905602,2589.10969438,219.370069082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[149.224046153,105.429981155,0,1395.19629406,32.7490650094,0,3365.97193754,1091.46109557,30.9030088192,14.9214589203,7840.73901021,738.656614118,1576.32210276,156.56019502,294.32855342,0,76.9397877109,4045.00418878,219.585797472,77.8195967878,14.2079066381,531.585601238,-162.470421118,388.761811362,839.452924107,172.999569855,1199.16602636,456.200539873,466.358066666,203.895216777,269.239775017,223.582719714,611.87239982,9366.66316917,421.760546578,500.318522813,1657.10336105,0,584.418743344,363.003922197,1211.81932056,878.598734537,383.122606816,0,3066.82506766,844.163448471,269.397220243,24.5513181961,2039.97519154,222.174269143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[151.608214529,0,631.264903943,0,0,704.996824841,1379.91994905,0,9.7286169035,38.4316782368,0,0,1714.7318521,104.114792561,-18.7052443399,232.33283647,315.861892301,0,288.059571062,247.449453149,57.7653738171,1729.46288555,279.449362668,319.954437476,669.080853154,384.269192099,3055.58951827,401.070577018,492.829795767,499.780321985,254.028465382,317.236175389,520.016610629,0,188.141220536,0,2681.77202428,1374.49400837,622.550054319,396.876887128,1444.24550643,1199.49444198,320.922179467,0,417.446684443,772.959242595,348.471294306,48.6147245237,2634.00645952,213.861372167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[116.735313038,52.8070244104,970.252246121,1298.31357529,32.2217350263,587.424921055,0,1101.17164963,34.8246826435,24.9572839121,4824.72668261,659.599127169,1406.60059114,194.894875907,82.3147271994,509.942373911,231.746488373,3167.69852782,248.148977676,181.114056223,76.9931404135,459.803039181,443.448314182,403.978304783,1257.32703202,396.051068465,4461.89879022,0,542.879450057,441.76607329,397.085148215,434.027354799,643.203039991,21652.4356993,141.621684588,432.812151866,3088.80085111,1844.22853507,470.891996987,0,2111.60289905,1075.31375851,377.278333213,-31.1104607707,2596.23819892,930.951203729,196.110097062,0,818.868231017,241.21836784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[162.424437737,22.8437262501,420.632659551,1503.72425708,36.8001075018,698.142869308,2138.06675891,1149.32465564,49.8829857738,57.1715607044,5222.67535599,0,1692.6061153,165.204169541,234.210471576,691.627770939,292.341422277,4717.34273353,294.629451435,188.38995638,55.5927786519,934.002290148,395.017971738,423.480007406,780.307583431,298.354956471,5036.51768269,603.810329474,528.537123372,576.478708637,269.761459455,568.773261896,1141.55286644,12997.2450012,332.200505565,322.983690609,3819.69603306,0,611.898069985,289.742686113,2055.23012307,1400.38791111,194.839940277,651.962741322,569.925390823,890.138623188,265.824088589,57.3975910076,1436.97551118,204.115166186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[138.157204065,101.877540421,612.840104447,1162.70833442,40.5910273679,501.057807306,2870.6888763,1574.42481428,0,49.0326694778,0,698.509522509,1113.90468981,135.345174204,1365.35010101,0,204.889569919,3450.8936469,213.640995541,228.324361259,23.3408321563,441.852755911,462.199525696,0,1814.67092695,0,3923.8332873,207.74238609,471.178899572,556.174345058,186.951133715,419.47373018,379.470041041,17362.651671,0,410.306943708,2335.88876267,1712.31229428,701.465510763,267.112473606,363.94094679,461.418325553,344.424090773,223.565222211,1722.77624534,992.898304898,134.725310498,66.5711308515,1874.97972525,216.443677799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[138.938795024,175.388687588,709.125192987,2190.302529,29.2050227417,523.729661427,2206.41380971,1715.89493709,0,10.1889596588,4232.30234262,1742.41245624,1649.26164904,171.9424572,874.088607559,531.052390513,0,-534.121735476,227.397273685,241.057726477,24.1831171229,181.925721514,572.610117204,297.823865582,781.212441235,364.978053787,6303.50708758,0,521.439425239,363.268298618,169.503473625,265.359897611,726.434526539,8931.51324431,349.193506501,438.76699818,0,2451.61010454,863.432443501,226.291518732,0,1075.94855699,0,52.9255532775,1886.82126259,861.185964947,302.574695584,47.8330036015,664.756020427,214.374419293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,97.3724865876,610.600872942,1310.96873603,30.7387632712,593.786367663,1642.87030444,856.677941264,25.9803020032,41.0527253802,6284.29121676,1008.05482058,1523.5329208,193.867543139,285.787821365,113.646137572,12.5507190496,3539.76939504,285.006529939,297.656779848,42.8084252228,1206.6335,728.686594038,436.439027719,515.829535507,293.372816575,0,592.302965364,365.125426188,275.742841698,67.1985971324,295.172968925,486.736157535,11730.4684681,493.487604867,476.39740869,4908.34611287,1057.10684423,595.880342015,230.242535325,683.494553341,1494.06820212,455.081744342,37.2829472113,1139.41836831,1164.80635083,144.249835376,59.9887441893,1796.42396007,202.51326815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
