[25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000]
[46.1625,36.8375,7.3125,24.2125,55.3375,11.4875,34.5875,30.6625,61.2375,45.6125,25.6625,19.5625,26.0625,13.6625,27.9375,45.4625,31.1125,26.0125,37.3625,44.0875,41.6125,28.7125,21.9375,16.0625,29.5625,12.2375,64.4375,19.1625,17.8125,25.2125,16.1375,14.5125,19.6375,28.8625,29.9875,32.9375,26.5875,27.4625,77.2625,21.7875,22.6125,35.5625,58.5875,33.9625,75.2625,77.9125,70.1625,51.8875,23.2625,31.9625,70.925,62.725,39.3,22.425,69.425,42.4,12.025,24.375,75.175,62.35,37.475,35.475,28.975,35.275,58.625,63.125,46.425,30.675,49.175,72.375,53.425,60.35,36.075,42.275,48.75,36.05,93.125,38.325,46.575,51.425,48.125,41.45,51.25,17.75,55.6,49.675,20.05,28.725,92.45,26.275,42.075,47.375,75.325,65.15,94.05,91,83.25,80.175,23.375,54.05,52.4,44.2,29.2,15.725,50.9,28.975,18.2,5.85,56.65,43.825,18.95,16.95,10.45,28.6,41.3,44.6,27.9,12.15,30.65,53.85,34.9,44.7,17.55,35.6,30.225,24.275,74.6,19.8,29.3,44.75,35.625,24.475,37.85,15.75,37.075,31.15,16.225,12.35,73.925,19.6,23.55,28.85,56.8,46.625,75.525,72.475,64.725,61.65,16.7,35.525,35.75,27.55,20.65,22.2,34.25,18.575,27.75,15.4,40.15,27.175,2.3,9.325,10.8,23.975,26.5,27.95,11.25,9.1,14,37.2,18.25,32.425,6.9,29.375,13.575,16.65,57.975,9.675,15.475,38.525,25.225,13.45,25.325,25,22.15,14.5,22.7,14,57.275,23.85,9.4,12.2,40.15,32.5,58.875,55.825,48.075,45,21.4,18.875,39.5625,30.2125,13.6125,15.9125,40.3375,13.3875,24.8125,12.4625,46.2375,32.8375,8.3875,1.3625,7.8625,16.0125,25.7375,32.6625,17.3375,7.8125,20.0875,40.3875,24.3375,29.1125,4.0875,22.3625,16.7625,8.7625,60.6125,4.2125,13.7125,31.5125,20.0375,8.8875,22.2625,20.2375,23.3625,20.1625,17.9625,9.2625,63.1125,15.8875,9.8125,18.2875,45.8125,32.5375,64.5375,61.9125,54.1625,48.1875,14.9625,21.8375,45.4875,37.0125,22.2875,15.0125,43.9875,22.0625,20.4875,8.1375,49.8875,36.9125,12.0375,10.0375,3.5375,24.6875,34.3875,37.6875,20.9875,7.6375,23.7375,46.9375,27.9875,37.7875,10.6125,31.0375,23.3125,17.3625,67.4125,12.8875,22.3875,40.1875,28.7125,17.5625,30.9375,17.8125,30.1625,24.2375,15.5125,6.8125,67.0125,17.1375,16.6125,21.9375,49.8875,39.7125,68.6125,65.5625,57.8125,54.7375,14.2125,28.6125,29.9625,21.1375,32.5125,48.0875,49.1625,28.3375,58.4875,47.3375,55.0625,35.4125,36.0875,36.2625,42.7375,38.8375,11.8875,32.7625,30.3375,41.8875,40.6125,28.0375,42.8625,18.4875,35.6625,39.2875,24.8125,34.4625,48.3875,33.4125,23.9125,48.4375,28.0375,29.8875,24.5375,52.7625,17.7875,29.6875,50.4625,44.1625,67.5625,46.5125,29.6625,36.8125,45.4625,18.6625,60.1375,71.7375,63.9875,35.8375,47.1375,22.0875,26.35,26.05,52.575,59.975,30.825,48.75,65.525,53.175,36.725,17.075,40.075,45.725,48.575,58.1,35.3,14.425,31.5,46.875,40.375,32.675,42.625,41.9,43.275,59.7,30.325,50.775,48.25,44.125,42.425,68.85,51.45,45.375,47.95,62.775,32.9,27.875,60.475,51.775,48.725,60.25,37.275,36.575,28.675,41.5,48.775,53.275,45.65,40.475,59.175,28.925,44.0375,35.8375,22.4875,19.3875,42.5375,22.2625,22.4375,10.0875,48.2875,35.4625,10.5875,10.2375,7.8875,24.8875,33.7875,36.2375,19.5375,3.7875,22.2875,45.4875,26.5375,37.9875,11.3625,31.2375,21.8625,17.5625,66.2625,13.0875,22.5875,40.3875,28.9125,17.7625,31.1375,19.9875,29.5625,22.7875,19.8875,11.1875,66.4125,21.4875,16.0125,20.4875,48.4375,39.1125,67.1625,64.1125,56.3625,53.2875,18.5875,27.1625,36.9625,29.6875,35.2375,51.7625,57.7125,31.7875,62.1625,52.6875,63.6125,43.9625,43.9625,41.5875,48.0875,41.5875,20.4375,41.3125,38.8875,48.0375,49.1625,34.5125,51.4125,13.8375,41.5125,38.2125,33.3625,38.1375,54.8625,38.7375,29.2375,47.3625,26.4125,35.2125,22.9125,56.4125,26.3375,38.2375,54.1375,49.4875,76.1125,49.7125,36.8625,45.3625,54.0125,19.0875,66.6125,80.2375,72.5375,42.3125,50.7875,30.6375,35.75,26.4,14.625,17.275,36.55,12.575,24.05,11.7,42.3,29.025,4.6,2.725,7.075,17.025,23.775,28.85,13.55,7.575,16.3,37.5,20.55,27.675,0,23.375,12.95,9.7,56.8,2.775,12.275,32.525,19.225,7.45,21.45,20.275,19.55,16.35,17.975,9.275,60.675,17.25,6,14.5,42,29.1,60.725,58.125,50.375,44.375,16.325,18.025,28.65,20.45,28.725,36.425,32.75,24.9,43.2,30.85,38.65,24.025,17.75,21.875,26.25,34.25,19.4,22.375,12,24.55,22.275,30.1,24.525,26,19.425,35.85,6.475,26.925,50.875,20.275,18.575,45,29.625,21.525,28.3,39.7,15.05,11.35,37.4,28.7,55.675,36.4,13.425,18.475,36.625,26.175,55.725,55.325,47.575,37.9,35.475,11.775,50.625,58.8,85.525,101.1,64.7,81.35,109.5,97.15,58.8,60.95,84.075,87.65,92.275,91.85,64.9,62.225,77.25,90.875,86.125,48.75,80.7,69.425,85.2,92.85,72.8,87.475,28.4,86.05,76.95,102,81.05,82.925,77.55,105.45,65.65,73.625,103.175,94.475,58.1,99.525,79.2,82.325,47.975,64.175,40.15,62.65,67.3,40.95,101.05,67.475,34.5125,25.1625,16.6375,30.3125,44.5125,12.4625,40.6875,29.5875,50.4125,35.7875,19.3125,18.4875,24.9875,22.9625,18.1625,34.1375,22.2625,24.9375,31.9125,34.3375,34.1625,21.5375,18.4125,23.4125,18.2375,16.6875,54.6875,15.6375,6.1375,32.5625,15.9875,12.1125,15.9875,34.9625,18.3125,23.1125,32.6875,26.3875,68.5375,28.7125,13.7625,28.1125,47.4625,24.9625,63.5875,67.0875,59.3375,42.1375,29.3625,20.2875,70.8875,62.0625,34.1625,45.2625,81.0625,36.3625,55.6625,55.1625,86.9625,72.3375,52.4875,46.4125,52.9125,32.4125,52.8125,70.6875,57.9375,52.8625,64.1875,69.5125,68.4375,49.7875,48.7875,25.4125,54.7875,39.0875,89.8625,46.0125,42.6875,16.2625,37.2125,41.3375,40.7125,49.9375,54.8625,58.6625,47.6625,51.7125,104.1125,41.4125,48.3375,62.3875,84.0125,55.0375,100.1375,103.6375,95.8875,77.3125,44.3125,56.8375,41.45,32.625,23.05,39.575,58.825,19.6,49.95,42.725,64.725,46.9,33.75,31.625,38.125,29.4,23.375,44.25,36.7,38.075,46.35,39.525,48.6,19.8,32.175,26.025,32.55,25.95,59.875,29.4,20.575,35.175,14.225,24.725,10.725,44.6,29.275,37.425,42.325,39.525,79.025,37.525,28.2,42.55,56.925,25.05,71.625,83.225,75.475,47.325,38.6,33.55,65.5375,56.7875,31.6875,14.8125,64.7875,34.7875,15.8625,20.0375,70.5375,57.7125,32.8375,29.0125,24.4125,27.6625,51.0125,58.4875,41.7875,26.3375,44.5375,67.8875,48.7875,52.7125,30.4125,34.6625,43.3625,28.4375,87.1875,31.8625,38.9625,43.8125,40.5125,33.8375,44.0125,10.1375,49.9375,45.0375,12.4125,21.1125,87.8125,18.6625,36.4125,42.7375,70.6875,57.7875,89.4125,86.3625,78.6125,74.7875,15.7625,48.4375,62.0875,53.3625,28.2625,11.3625,61.3375,31.3375,17.0125,19.3625,67.2375,54.2625,29.3875,25.5875,20.9625,24.2375,47.5625,55.0375,38.3375,25.0875,41.1125,63.7375,45.3375,49.2875,26.9625,31.2375,39.9125,24.9875,83.7625,28.4375,35.5375,40.3875,37.0875,30.3875,40.5875,11.2625,46.5125,41.5875,8.9875,17.6875,84.3625,15.2375,32.9625,39.2875,67.2375,54.3625,85.9625,82.9125,75.1625,71.3375,12.3125,44.9875,49.0375,40.3125,24.7875,12.8375,48.3125,24.5625,21.3375,11.1375,54.2125,41.2125,16.3375,12.5375,7.9125,23.9375,36.9125,41.9875,25.2875,12.0375,28.0625,50.4875,32.3125,40.2875,13.9125,30.9375,26.8625,19.8625,70.7125,15.3875,24.8875,40.0875,31.2125,20.0625,33.4375,15.6125,33.4625,28.5375,13.3375,4.6375,71.3375,14.9625,19.9125,26.2625,54.1875,43.0125,72.9125,69.8875,62.1375,58.2875,12.0375,31.9375,32.75,23.4,18.3,26,35.75,14.975,33.05,20.7,41.65,26.025,10.1,11.45,16.075,23.825,20.775,25.85,11.5,15.225,21.15,33.575,23.4,26.025,9,25.925,9.95,16.5,53.8,9.85,10.625,35.075,19.2,11.1,20.475,29.275,16.55,13.35,26.975,18.275,57.675,25.975,3,17.35,39,26.1,57.725,58.325,50.575,42.3,25.05,15.025,41.325,33.225,35.5,37.075,29.3,33.425,42.6,30.25,35.05,28.625,17.15,24.175,25.65,38.825,32.175,29.4,13.725,23.95,11.05,42.875,13.3,38.775,21.75,44.225,19.25,31.5,61.175,24.525,29.225,53.375,37.8,28.3,39.075,39.85,27.85,15.95,37.55,28.875,52.325,38.7,21.6,7.25,41.6,38.95,60.325,50.875,43.125,50.675,36.275,24.55,45.625,45.325,72.275,78.75,37.725,68.65,84.3,71.95,31.825,33.975,58.85,65.45,67.35,77.8,54.575,35.25,50.275,65.65,59.15,51.95,53.725,61.175,63,79.6,51.15,71.025,40.575,63.825,62.325,88.75,70.7,68.3,67.2,81.55,52.175,46.65,79.25,70.55,43.1,79.975,57,55.35,21,61.35,41.525,47.65,40.75,53.125,77.95,48.175,60.5875,68.7875,98.3125,106.8375,65.8125,94.1375,112.3875,100.0375,59.9125,62.0625,86.9375,93.5375,95.4375,104.6375,78.6125,64.7125,78.3625,93.7375,87.2375,62.4625,81.8125,83.1375,91.0875,105.0875,79.6125,98.3625,42.1125,91.9125,87.8125,114.2375,94.1875,93.7875,91.2625,109.6375,75.6375,74.7375,107.3375,98.6375,48.3125,108.0625,85.0875,83.4375,50.8875,77.8875,30.3625,52.8625,57.5125,54.6625,106.0625,77.4625,79.8375,79.5375,99.6625,102.4875,51.6375,96.3375,108.0375,95.6875,45.7375,65.2625,82.5875,89.6125,91.0875,105.1875,88.9125,67.9125,77.6625,89.3875,73.1125,83.6625,66.6375,95.4625,87.1875,107.2875,77.9125,96.9375,63.3125,91.2125,90.0125,116.4375,100.5875,92.4875,101.5625,105.2875,86.3875,74.0375,102.9875,94.3125,33.6125,104.1375,84.3875,72.6875,55.7125,95.7125,51.5625,29.0625,36.8125,75.8625,101.7125,82.5375,59.3375,50.4125,24.1125,9.1125,59.2375,27.1875,19.5125,19.0125,64.9875,52.1375,27.2625,21.7625,18.8375,20.0625,43.4125,52.9125,36.2125,22.9625,38.9875,59.5625,43.2375,45.1125,24.4875,27.0625,37.1625,20.8375,80.8125,24.6125,31.3875,36.2125,32.9375,26.2375,36.0375,13.7875,43.7625,39.4625,11.4875,15.5625,83.7875,11.0875,30.2125,37.1875,65.1125,50.1875,83.8625,80.8125,73.0625,67.3625,8.1625,42.2375]
[116.782423781,80.9948791788,514.901072596,1797.13640951,41.9205044907,555.975021369,1639.46072288,763.342166633,0,23.7081725659,0,1049.56496457,665.931441812,-34.9167377708,861.135098569,0,107.358869157,0,163.780580225,166.066133131,33.7527451575,838.10177067,712.999736768,-24.2819442877,131.272813202,439.701007013,4551.96860699,194.543145552,814.994353905,571.050893231,224.677457632,503.358234591,838.478045414,11439.7173658,447.850605538,259.658692277,3684.31725087,0,677.699382836,351.347817047,2662.72877758,1200.24927979,212.865568062,407.464748507,1532.88224035,0,312.201327726,0,958.933854401,258.80991247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[105.011784258,58.5537396472,623.538016564,0,0,0,2432.59856711,732.035958805,6.75797412506,71.9520797853,2541.78078221,1997.3528705,2153.35052162,149.031818998,718.329520459,1061.20028369,112.863530015,3665.36599916,352.850616353,-52.8697030959,16.4200808808,630.889274704,632.688819821,518.709874214,831.339029582,407.359665221,3281.70182116,-198.16803881,654.809825594,278.207295725,294.685165793,0,464.290620387,13588.5963466,20.2351518304,300.895797332,4211.04611042,2179.69077743,824.556414997,439.631971068,1579.76994956,1175.43923819,96.2806903134,298.81994011,1585.49075264,393.20621385,111.895648014,62.9027554797,1694.43635133,231.858010224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[170.636316365,77.3496294963,476.736070286,1348.7116096,31.3860471157,749.346103084,10.7388115456,931.802095605,22.9174983092,52.934640702,3978.46708591,1483.08741489,1438.76472955,395.165269264,1037.30737744,470.033266297,53.0608579062,3382.49708695,0,107.834165051,-0.989323815566,0,0,546.415845159,551.697526843,429.078639366,2582.73063462,0,495.765913155,653.220259395,462.804220112,259.959034504,742.342410543,10499.7299852,258.505801904,0,4503.70812401,2930.51907316,867.932440453,267.202714503,0,516.618966898,237.173786678,358.688353038,1682.26825805,636.369090268,0,60.8042692529,988.367648476,154.626991042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[127.46281826,93.7195614988,740.30536226,711.484842259,31.5510340672,0,3478.08765775,1014.60478139,46.1113591707,44.1807892529,4322.06521206,711.490773422,913.658190998,35.4044181154,546.014626813,592.024102131,123.42233971,1988.96828817,364.569592943,0,20.2333428104,1255.63630083,380.891506026,472.015148128,1484.34929309,303.139141744,4922.78437481,-181.344423598,543.951455181,486.8548629,0,129.830453117,0,3915.95620749,224.565377559,293.088095297,4298.27160334,1872.36386825,622.860527507,238.803325818,2433.04640142,1617.20735723,-101.768077716,268.339880091,2074.17404352,627.818695389,342.816739833,35.902762382,1057.62034108,126.19949364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[132.451378424,72.8211533513,743.644936212,1622.42144658,13.4811607491,1045.84790435,3718.03335378,1046.4095364,42.9161943154,28.4782358018,5702.32236681,1191.08777365,1022.51119414,0,725.987501129,1038.27862894,138.677864691,2745.71397534,202.230338358,15.0472257752,40.401229121,-57.6823700293,536.168577276,369.393713649,1402.36007382,323.157556052,7440.20919223,286.236209946,265.373553119,317.873857455,184.331700785,0,873.942492286,11897.4381119,525.26283112,269.809230057,3889.27148738,2322.57244314,0,504.24296257,0,1146.58291086,234.989584361,442.103886735,1755.56249561,664.350064237,0,61.3649742086,1263.69187429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[173.036603609,129.19877531,670.394687652,1036.56201008,35.4429660883,768.868045208,1640.51433105,1119.4311928,43.6661720091,37.5271505453,0,1403.71162832,496.606373933,155.678406205,569.952413828,809.855265267,290.542661734,-362.406479247,243.997380182,36.2307641276,63.0413988864,826.3928354,533.973885196,42.0965416523,354.094215443,401.651400396,5903.41075766,0,816.633894915,573.827239906,0,233.863037863,660.020609304,0,341.068454385,469.746768837,4881.19649329,0,863.526700315,265.168124032,2358.33082979,1384.4322387,341.467920256,170.410692489,2605.96919409,802.498600883,172.951806913,35.003049893,1276.49426616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,71.8775518506,0,1461.46296475,18.0668608938,458.161786068,2759.89401872,0,0,36.7504835436,5125.30576437,693.099758318,1767.14445475,180.658688187,36.8174166122,1113.07424604,222.55204994,5734.0325051,210.728949643,366.287806726,25.6324765853,781.275307871,413.364191245,243.44473307,1036.19129336,145.872069091,3969.00699962,568.07193468,276.339884493,348.158721204,227.189767043,324.523242908,628.821609052,0,563.633477211,273.750624986,2832.14702325,2341.99000782,0,364.529940133,1710.52252304,1736.91601674,183.516103722,0,1491.55565883,772.622817031,258.001997164,29.7161996118,1840.94226435,180.867315476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[131.819673571,147.476287367,892.765235693,0,18.8229120861,585.566918973,2332.23950854,1535.48981036,27.1323101776,36.7532288381,7213.81360298,1646.13918536,794.538474034,126.961438444,5.89711850811,1116.25415226,366.195061619,3444.15977447,0,141.256321402,22.2783134404,179.911222274,0,-103.204918626,1562.28670984,123.136225503,2375.06153724,247.27113547,0,422.878086484,131.026257329,316.991020813,683.263561571,17441.5782131,286.822181352,433.435871062,0,2070.02362187,944.590422198,0,1312.9413605,1767.90142781,231.487071069,0,2001.54754543,972.815952888,231.116707701,26.8293641089,585.468672917,203.96682414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[84.2055679894,62.0380310134,745.351062156,1688.28860883,12.5652233745,372.213584027,1143.13389512,485.449123631,34.7566228048,57.8160293104,8243.96579157,1157.18479821,2015.55728186,98.6280813468,157.454600356,0,248.549850833,3934.09187093,210.077795689,273.404493338,-10.8662724322,1471.82423955,677.470314505,246.865919065,0,178.958632498,1855.9877378,1049.3873081,318.702083451,334.70705899,128.183091046,406.326556001,0,8097.45007976,391.828250928,388.902250002,3015.88227246,1628.81822224,777.74341197,358.04971358,1633.78315557,846.504347012,325.051718786,555.630583007,2012.0050917,1024.38879049,148.409911557,46.8201358141,365.167646371,259.320236616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[102.338468205,0,0,121.016491456,27.6477410398,931.123770641,2486.35828605,1182.51895718,22.0907567149,0,8101.82445715,715.27322346,968.852850226,54.7129871861,282.849124534,1025.44639318,182.709696058,-748.737824322,371.906761079,140.324566692,64.1552492618,0,437.364249586,231.188562154,842.772381165,337.175421135,4452.09238148,0,401.688193976,449.738146009,440.46686535,326.939070353,702.162376482,7391.98929304,138.417247509,396.988776649,2430.30073585,3202.40361463,492.08395173,0,2420.79272165,1591.7224421,374.693151203,279.16072618,0,669.830793528,147.417211757,44.9562597426,1995.27632775,182.521734466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,59.3492887024,473.882545482,1427.37342948,0,659.462610231,3619.33278473,535.631970335,-10.6803489682,25.0614594015,7561.94043417,511.471615449,2507.41228915,0,394.537526308,205.574852031,260.920009553,1714.79063763,0,0,-5.53882226187,257.900446738,332.128808604,348.025471817,600.833296573,328.837402553,4731.09629004,631.114662624,509.430208151,352.139201096,485.578811142,484.499071443,632.992717892,4077.83772401,286.23071024,180.148064559,3385.85125314,0,751.11358595,276.317326666,1872.80795955,859.853294816,333.043792171,837.614556118,2685.61312338,561.795902868,431.422727833,53.8670037199,1133.50699201,278.688473987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[146.838071648,90.6912850573,621.106462897,1224.06924668,32.1027262367,205.539173646,2357.88021332,1519.58456927,47.5477041581,13.993737053,6208.43305699,0,0,213.887216907,902.11884769,615.193154411,0,4549.52231108,504.401543357,-38.3795328694,0,965.622554974,615.419619259,529.651221312,559.838838004,448.859478071,4785.28013109,582.974629578,704.909122684,382.246083034,133.555714113,210.60183565,883.10325802,-1288.70557478,380.287721169,394.57823753,2978.34632429,0,725.138767874,479.602987777,1134.43965747,403.403058106,9.79354174127,552.66705551,1428.05692921,785.896181365,296.900735103,0,1463.55187048,316.282022004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[162.169705106,78.8287402026,475.998939916,1440.6953105,44.6582274551,893.925049357,1815.0822201,1200.80042053,21.9082694522,9.61469989802,5157.90207857,1199.797992,2844.39543309,100.771977541,599.254497473,517.035255998,-7.98386015971,5170.00908382,165.723095955,75.9735195559,14.2887310486,1779.0667473,462.764875931,344.65496653,560.11771561,537.361581214,2375.07241506,816.978879003,0,0,76.162554714,143.359469446,376.287270442,16329.9364109,506.334711543,349.84299706,4755.22901237,3491.8399777,740.171913542,429.937592606,2525.86340237,1104.29909588,170.924218403,195.952481586,2941.74595777,500.939055168,139.435852652,46.7463940838,1214.14934789,242.73002789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,74.9561907222,541.623754599,2194.59060811,43.5019286193,0,3057.561683,892.280446335,28.0466825809,0,2100.40548752,1138.18185934,0,67.5720674914,710.253069397,825.548939777,186.810155187,0,173.423897638,274.738348455,-4.84706891333,888.53975146,652.550285129,453.055617164,1212.47825629,334.015197449,3054.39947307,590.371651491,635.779727535,0,411.557738056,285.015700415,785.537153299,8791.20376808,468.012275588,353.69784625,3176.44484578,1579.80296422,872.127208953,97.5246667225,1738.61784929,1948.43240894,310.603096238,481.543280219,1284.60370712,768.949414707,97.5986683339,49.1273734068,1470.49899714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[169.982968769,81.0237037458,471.877369339,1659.2866553,20.2190802937,628.651898943,2363.64846556,0,24.474990213,38.2606984196,5290.22667673,0,-103.896603176,42.0826237498,-59.1328023202,852.812252648,210.173215459,1127.29725116,389.450270495,0,54.6929642294,1153.45564714,788.672258367,330.177427396,856.285696331,251.500908359,3728.26203028,535.325623877,414.965377875,302.947455389,112.598220157,157.120470816,598.667567623,13306.8852238,128.544380493,476.13095676,0,1318.41290713,637.095830758,0,1666.27376166,1617.86829968,0,-21.1056678848,1601.34038714,816.701521366,170.062065099,54.0181203467,1332.17520898,243.497047045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,124.452771473,671.760547078,1745.06406113,55.7413705064,260.972326926,3521.1426481,1321.33066343,13.6028272824,40.6764627109,6937.16905748,441.129129102,2611.92150915,136.763616477,703.054095736,555.336536569,0,0,195.331956266,0,40.5049772098,710.038319604,0,381.315238129,507.923450559,374.795684487,4934.10996508,394.700499746,0,330.172114815,267.531941951,333.170501411,0,13307.9406809,0,190.954922283,0,1752.55756449,837.27391949,341.108434324,0,437.258853082,411.407707768,303.137696985,2598.84877921,496.284326408,190.378252501,39.0480076739,1543.63722523,223.996559178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[141.16326169,51.4387514303,292.597670146,1197.97514376,21.0688708066,707.818753824,1570.23097772,825.617248983,0,37.8877482656,4795.03311968,0,1473.01828249,195.219365733,513.866990281,538.664775979,132.172914169,1168.31120636,0,193.159929433,0,472.639850197,0,-56.6953539452,428.321373957,0,6382.47392448,735.164481725,618.823178387,380.995383588,282.164044325,0,623.666569295,23188.7520268,456.301779655,357.961875515,4436.48998559,2032.65482712,625.811832688,347.848223059,2535.81626301,1351.01980588,325.137722573,558.249289287,2682.34431853,0,119.992459263,56.9402877222,1020.25141446,210.997104468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[170.239631549,147.705917591,559.422424583,1401.91415031,10.6766024953,0,0,1770.31432312,32.9363453269,-6.91368476949,6462.12292443,2220.06744436,1547.74043787,47.0639940071,798.153591787,954.944338106,328.774410125,3038.98868342,359.210553935,351.171735612,0,1351.84665834,0,449.540380096,358.412360021,205.805706744,5193.04816359,876.57510156,118.209734083,635.445743844,340.145981341,300.517097301,643.301532903,16072.5343266,410.372201317,364.6919343,0,2979.94892874,970.218227209,0,1273.01062767,1051.89473421,295.151949457,0,0,829.22413465,306.16703941,50.5103519579,1702.98785463,178.396017423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[84.8672233374,0,0,929.96435923,57.4354492381,656.449227451,2670.23685479,1143.6295965,77.5295726496,43.347988639,5285.60840702,689.67235492,1799.91912995,121.222246316,246.772283393,761.303676781,309.542957983,5684.31794241,277.932903065,192.123998557,0,0,349.917848422,387.796297269,808.340329073,394.999163155,5345.79514161,0,598.182968007,742.387884078,0,328.750882735,505.029042135,9773.28063411,616.728323354,483.117673173,4997.10065371,3270.20240304,600.619091473,296.012347861,2128.11553567,568.21848481,209.468363384,0,0,891.401363025,196.363517109,51.1118501467,1508.68130942,213.815164899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[142.746399794,34.5602148011,594.53922328,574.255903323,16.0472584391,442.636756189,2548.01844917,856.550061115,6.53301513231,0,2333.70388617,1538.13692191,0,148.094307405,766.700755768,0,239.495232771,886.516035828,401.939734822,81.8145291286,21.5479085884,1092.88947732,1016.83954523,385.458495264,1876.5578606,525.568736145,3663.68539992,680.966073234,0,248.643532777,222.9539344,188.06520264,839.839916412,28233.3506882,386.770321347,344.197331826,2724.9654025,779.107342142,0,270.473096492,2046.43770345,2101.1609734,370.541410762,739.436083444,2176.17420421,717.434935605,221.531215174,45.9968821957,1417.38211882,129.68879607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[123.701085778,141.519348306,414.921707193,1294.39007113,3.13941661514,1019.13104824,1245.02589016,1199.27148556,29.8660573815,29.5802208017,4778.64361255,1762.73383979,686.279756599,92.5765847598,403.401775963,705.524482304,162.187761872,4085.96023462,307.586255139,129.108089567,43.7013458268,1535.69869025,563.688404426,414.418456969,116.676473458,0,0,827.102211127,738.847762019,171.761504057,442.212452472,813.663640551,614.542305817,17991.1961137,255.951632693,497.851521812,5664.6365972,2059.6142524,561.637024202,87.5674816682,1634.53719509,617.984696698,0,724.244965119,1905.0553032,0,0,47.0632856989,1878.04012238,193.649879814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[191.242343934,88.2425384828,566.342760082,1646.9736521,33.1516780481,450.516862157,2709.96540481,723.244203727,5.41014906105,26.7964279972,6671.94175553,749.47909745,1835.37590814,111.694719223,535.262424146,0,400.850472911,2829.39252565,267.686459703,241.147249965,11.5094326067,542.044213936,709.799032634,426.25473424,573.840769326,419.123918758,6677.2731689,926.008547636,500.487042743,414.981005937,161.133232941,264.653548671,784.996111775,13124.9844782,255.463396562,450.441615246,3555.92849529,2397.39639955,0,0,0,0,670.795164151,703.600543668,2586.53680484,592.776809308,236.397053127,45.5548391489,893.02480841,226.001766183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[69.0721457912,84.0401688441,0,1965.40333927,41.7627147841,715.026568261,2379.58743897,853.858832922,0,32.9575570269,6212.337761,1001.80757057,1260.22346152,128.144500829,926.771057444,546.978742672,310.971929639,1022.84124509,280.722883935,85.316122429,69.6311657321,759.3666916,406.266365497,498.499554232,638.679303725,463.276508241,2411.73188309,202.228236505,254.381180649,624.503379391,130.356023642,153.46483214,654.317993811,5324.20777332,485.760066776,476.080342458,4371.74297921,908.680019782,521.110388698,314.469511959,0,418.778309937,338.58166223,330.357328747,2161.46478714,684.345823851,240.932947502,40.9398337085,1680.19828335,230.175318782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
