[12500,12500,12500,12500,12500,12500,12500,12500,12500,12500,0,12500,12500,12500,12500,12500,12500,12500,12500,12500,12500,12500,12500,12500,12500]
[46.1625,36.8375,7.3125,24.2125,55.3375,11.4875,34.5875,30.6625,61.2375,45.6125,25.6625,19.5625,26.0625,13.6625,27.9375,45.4625,31.1125,26.0125,37.3625,44.0875,41.6125,28.7125,21.9375,16.0625,29.5625,12.2375,64.4375,19.1625,17.8125,25.2125,16.1375,14.5125,19.6375,28.8625,29.9875,32.9375,26.5875,27.4625,77.2625,21.7875,22.6125,35.5625,58.5875,33.9625,75.2625,77.9125,70.1625,51.8875,23.2625,31.9625,70.925,62.725,39.3,22.425,69.425,42.4,12.025,24.375,75.175,62.35,37.475,35.475,28.975,35.275,58.625,63.125,46.425,30.675,49.175,72.375,53.425,60.35,36.075,42.275,48.75,36.05,93.125,38.325,46.575,51.425,48.125,41.45,51.25,17.75,55.6,49.675,20.05,28.725,92.45,26.275,42.075,47.375,75.325,65.15,94.05,91,83.25,80.175,23.375,54.05,52.4,44.2,29.2,15.725,50.9,28.975,18.2,5.85,56.65,43.825,18.95,16.95,10.45,28.6,41.3,44.6,27.9,12.15,30.65,53.85,34.9,44.7,17.55,35.6,30.225,24.275,74.6,19.8,29.3,44.75,35.625,24.475,37.85,15.75,37.075,31.15,16.225,12.35,73.925,19.6,23.55,28.85,56.8,46.625,75.525,72.475,64.725,61.65,16.7,35.525,35.75,27.55,20.65,22.2,34.25,18.575,27.75,15.4,40.15,27.175,2.3,9.325,10.8,23.975,26.5,27.95,11.25,9.1,14,37.2,18.25,32.425,6.9,29.375,13.575,16.65,57.975,9.675,15.475,38.525,25.225,13.45,25.325,25,22.15,14.5,22.7,14,57.275,23.85,9.4,12.2,40.15,32.5,58.875,55.825,48.075,45,21.4,18.875,39.5625,30.2125,13.6125,15.9125,40.3375,13.3875,24.8125,12.4625,46.2375,32.8375,8.3875,1.3625,7.8625,16.0125,25.7375,32.6625,17.3375,7.8125,20.0875,40.3875,24.3375,29.1125,4.0875,22.3625,16.7625,8.7625,60.6125,4.2125,13.7125,31.5125,20.0375,8.8875,22.2625,20.2375,23.3625,20.1625,17.9625,9.2625,63.1125,15.8875,9.8125,18.2875,45.8125,32.5375,64.5375,61.9125,54.1625,48.1875,14.9625,21.8375,45.4875,37.0125,22.2875,15.0125,43.9875,22.0625,20.4875,8.1375,49.8875,36.9125,12.0375,10.0375,3.5375,24.6875,34.3875,37.6875,20.9875,7.6375,23.7375,46.9375,27.9875,37.7875,10.6125,31.0375,23.3125,17.3625,67.4125,12.8875,22.3875,40.1875,28.7125,17.5625,30.9375,17.8125,30.1625,24.2375,15.5125,6.8125,67.0125,17.1375,16.6125,21.9375,49.8875,39.7125,68.6125,65.5625,57.8125,54.7375,14.2125,28.6125,29.9625,21.1375,32.5125,48.0875,49.1625,28.3375,58.4875,47.3375,55.0625,35.4125,36.0875,36.2625,42.7375,38.8375,11.8875,32.7625,30.3375,41.8875,40.6125,28.0375,42.8625,18.4875,35.6625,39.2875,24.8125,34.4625,48.3875,33.4125,23.9125,48.4375,28.0375,29.8875,24.5375,52.7625,17.7875,29.6875,50.4625,44.1625,67.5625,46.5125,29.6625,36.8125,45.4625,18.6625,60.1375,71.7375,63.9875,35.8375,47.1375,22.0875,26.35,26.05,52.575,59.975,30.825,48.75,65.525,53.175,36.725,17.075,40.075,45.725,48.575,58.1,35.3,14.425,31.5,46.875,40.375,32.675,42.625,41.9,43.275,59.7,30.325,50.775,48.25,44.125,42.425,68.85,51.45,45.375,47.95,62.775,32.9,27.875,60.475,51.775,48.725,60.25,37.275,36.575,28.675,41.5,48.775,53.275,45.65,40.475,59.175,28.925,44.0375,35.8375,22.4875,19.3875,42.5375,22.2625,22.4375,10.0875,48.2875,35.4625,10.5875,10.2375,7.8875,24.8875,33.7875,36.2375,19.5375,3.7875,22.2875,45.4875,26.5375,37.9875,11.3625,31.2375,21.8625,17.5625,66.2625,13.0875,22.5875,40.3875,28.9125,17.7625,31.1375,19.9875,29.5625,22.7875,19.8875,11.1875,66.4125,21.4875,16.0125,20.4875,48.4375,39.1125,67.1625,64.1125,56.3625,53.2875,18.5875,27.1625,36.9625,29.6875,35.2375,51.7625,57.7125,31.7875,62.1625,52.6875,63.6125,43.9625,43.9625,41.5875,48.0875,41.5875,20.4375,41.3125,38.8875,48.0375,49.1625,34.5125,51.4125,13.8375,41.5125,38.2125,33.3625,38.1375,54.8625,38.7375,29.2375,47.3625,26.4125,35.2125,22.9125,56.4125,26.3375,38.2375,54.1375,49.4875,76.1125,49.7125,36.8625,45.3625,54.0125,19.0875,66.6125,80.2375,72.5375,42.3125,50.7875,30.6375,35.75,26.4,14.625,17.275,36.55,12.575,24.05,11.7,42.3,29.025,4.6,2.725,7.075,17.025,23.775,28.85,13.55,7.575,16.3,37.5,20.55,27.675,0,23.375,12.95,9.7,56.8,2.775,12.275,32.525,19.225,7.45,21.45,20.275,19.55,16.35,17.975,9.275,60.675,17.25,6,14.5,42,29.1,60.725,58.125,50.375,44.375,16.325,18.025,28.65,20.45,28.725,36.425,32.75,24.9,43.2,30.85,38.65,24.025,17.75,21.875,26.25,34.25,19.4,22.375,12,24.55,22.275,30.1,24.525,26,19.425,35.85,6.475,26.925,50.875,20.275,18.575,45,29.625,21.525,28.3,39.7,15.05,11.35,37.4,28.7,55.675,36.4,13.425,18.475,36.625,26.175,55.725,55.325,47.575,37.9,35.475,11.775,50.625,58.8,85.525,101.1,64.7,81.35,109.5,97.15,58.8,60.95,84.075,87.65,92.275,91.85,64.9,62.225,77.25,90.875,86.125,48.75,80.7,69.425,85.2,92.85,72.8,87.475,28.4,86.05,76.95,102,81.05,82.925,77.55,105.45,65.65,73.625,103.175,94.475,58.1,99.525,79.2,82.325,47.975,64.175,40.15,62.65,67.3,40.95,101.05,67.475,34.5125,25.1625,16.6375,30.3125,44.5125,12.4625,40.6875,29.5875,50.4125,35.7875,19.3125,18.4875,24.9875,22.9625,18.1625,34.1375,22.2625,24.9375,31.9125,34.3375,34.1625,21.5375,18.4125,23.4125,18.2375,16.6875,54.6875,15.6375,6.1375,32.5625,15.9875,12.1125,15.9875,34.9625,18.3125,23.1125,32.6875,26.3875,68.5375,28.7125,13.7625,28.1125,47.4625,24.9625,63.5875,67.0875,59.3375,42.1375,29.3625,20.2875,70.8875,62.0625,34.1625,45.2625,81.0625,36.3625,55.6625,55.1625,86.9625,72.3375,52.4875,46.4125,52.9125,32.4125,52.8125,70.6875,57.9375,52.8625,64.1875,69.5125,68.4375,49.7875,48.7875,25.4125,54.7875,39.0875,89.8625,46.0125,42.6875,16.2625,37.2125,41.3375,40.7125,49.9375,54.8625,58.6625,47.6625,51.7125,104.1125,41.4125,48.3375,62.3875,84.0125,55.0375,100.1375,103.6375,95.8875,77.3125,44.3125,56.8375,41.45,32.625,23.05,39.575,58.825,19.6,49.95,42.725,64.725,46.9,33.75,31.625,38.125,29.4,23.375,44.25,36.7,38.075,46.35,39.525,48.6,19.8,32.175,26.025,32.55,25.95,59.875,29.4,20.575,35.175,14.225,24.725,10.725,44.6,29.275,37.425,42.325,39.525,79.025,37.525,28.2,42.55,56.925,25.05,71.625,83.225,75.475,47.325,38.6,33.55,65.5375,56.7875,31.6875,14.8125,64.7875,34.7875,15.8625,20.0375,70.5375,57.7125,32.8375,29.0125,24.4125,27.6625,51.0125,58.4875,41.7875,26.3375,44.5375,67.8875,48.7875,52.7125,30.4125,34.6625,43.3625,28.4375,87.1875,31.8625,38.9625,43.8125,40.5125,33.8375,44.0125,10.1375,49.9375,45.0375,12.4125,21.1125,87.8125,18.6625,36.4125,42.7375,70.6875,57.7875,89.4125,86.3625,78.6125,74.7875,15.7625,48.4375,62.0875,53.3625,28.2625,11.3625,61.3375,31.3375,17.0125,19.3625,67.2375,54.2625,29.3875,25.5875,20.9625,24.2375,47.5625,55.0375,38.3375,25.0875,41.1125,63.7375,45.3375,49.2875,26.9625,31.2375,39.9125,24.9875,83.7625,28.4375,35.5375,40.3875,37.0875,30.3875,40.5875,11.2625,46.5125,41.5875,8.9875,17.6875,84.3625,15.2375,32.9625,39.2875,67.2375,54.3625,85.9625,82.9125,75.1625,71.3375,12.3125,44.9875,49.0375,40.3125,24.7875,12.8375,48.3125,24.5625,21.3375,11.1375,54.2125,41.2125,16.3375,12.5375,7.9125,23.9375,36.9125,41.9875,25.2875,12.0375,28.0625,50.4875,32.3125,40.2875,13.9125,30.9375,26.8625,19.8625,70.7125,15.3875,24.8875,40.0875,31.2125,20.0625,33.4375,15.6125,33.4625,28.5375,13.3375,4.6375,71.3375,14.9625,19.9125,26.2625,54.1875,43.0125,72.9125,69.8875,62.1375,58.2875,12.0375,31.9375,32.75,23.4,18.3,26,35.75,14.975,33.05,20.7,41.65,26.025,10.1,11.45,16.075,23.825,20.775,25.85,11.5,15.225,21.15,33.575,23.4,26.025,9,25.925,9.95,16.5,53.8,9.85,10.625,35.075,19.2,11.1,20.475,29.275,16.55,13.35,26.975,18.275,57.675,25.975,3,17.35,39,26.1,57.725,58.325,50.575,42.3,25.05,15.025,41.325,33.225,35.5,37.075,29.3,33.425,42.6,30.25,35.05,28.625,17.15,24.175,25.65,38.825,32.175,29.4,13.725,23.95,11.05,42.875,13.3,38.775,21.75,44.225,19.25,31.5,61.175,24.525,29.225,53.375,37.8,28.3,39.075,39.85,27.85,15.95,37.55,28.875,52.325,38.7,21.6,7.25,41.6,38.95,60.325,50.875,43.125,50.675,36.275,24.55,45.625,45.325,72.275,78.75,37.725,68.65,84.3,71.95,31.825,33.975,58.85,65.45,67.35,77.8,54.575,35.25,50.275,65.65,59.15,51.95,53.725,61.175,63,79.6,51.15,71.025,40.575,63.825,62.325,88.75,70.7,68.3,67.2,81.55,52.175,46.65,79.25,70.55,43.1,79.975,57,55.35,21,61.35,41.525,47.65,40.75,53.125,77.95,48.175,60.5875,68.7875,98.3125,106.8375,65.8125,94.1375,112.3875,100.0375,59.9125,62.0625,86.9375,93.5375,95.4375,104.6375,78.6125,64.7125,78.3625,93.7375,87.2375,62.4625,81.8125,83.1375,91.0875,105.0875,79.6125,98.3625,42.1125,91.9125,87.8125,114.2375,94.1875,93.7875,91.2625,109.6375,75.6375,74.7375,107.3375,98.6375,48.3125,108.0625,85.0875,83.4375,50.8875,77.8875,30.3625,52.8625,57.5125,54.6625,106.0625,77.4625,79.8375,79.5375,99.6625,102.4875,51.6375,96.3375,108.0375,95.6875,45.7375,65.2625,82.5875,89.6125,91.0875,105.1875,88.9125,67.9125,77.6625,89.3875,73.1125,83.6625,66.6375,95.4625,87.1875,107.2875,77.9125,96.9375,63.3125,91.2125,90.0125,116.4375,100.5875,92.4875,101.5625,105.2875,86.3875,74.0375,102.9875,94.3125,33.6125,104.1375,84.3875,72.6875,55.7125,95.7125,51.5625,29.0625,36.8125,75.8625,101.7125,82.5375,59.3375,50.4125,24.1125,9.1125,59.2375,27.1875,19.5125,19.0125,64.9875,52.1375,27.2625,21.7625,18.8375,20.0625,43.4125,52.9125,36.2125,22.9625,38.9875,59.5625,43.2375,45.1125,24.4875,27.0625,37.1625,20.8375,80.8125,24.6125,31.3875,36.2125,32.9375,26.2375,36.0375,13.7875,43.7625,39.4625,11.4875,15.5625,83.7875,11.0875,30.2125,37.1875,65.1125,50.1875,83.8625,80.8125,73.0625,67.3625,8.1625,42.2375]
[0,67.5386651784,1551.50684027,1125.81678302,14.7835327356,564.712047699,6196.07366261,0,0,40.1757364395,8344.14259161,1128.53438035,1721.76747201,198.158860768,650.195993749,365.726402472,236.900415577,2172.77817279,298.444165835,151.831537013,42.112025686,716.742994007,368.665561161,347.39984046,885.376129183,363.558928708,4294.44371046,785.524049124,524.698749376,628.752413024,193.294401577,421.864950459,648.495397071,0,134.598855865,361.003828262,5384.31740961,2271.97904603,700.202632508,491.23358198,1508.93126311,887.849987221,299.217283557,492.013901359,1782.82523184,1488.52720103,185.941525027,45.109022414,1289.07739037,228.804206701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[174.75026107,125.875781753,856.121721018,1367.30194033,33.8229289426,248.893962439,3585.06900511,556.85115112,40.2566352887,36.8159938143,8241.94530778,885.774260795,674.905446232,55.4992302215,255.824764439,495.686118515,148.879101765,3089.78839871,45.3895045661,211.361752792,0,905.29736679,0,294.5668874,641.372134438,-44.2715514218,6627.7780896,0,659.805692301,484.261533887,257.044125617,0,1272.20553077,9911.42991318,214.871512249,219.36952131,0,1876.4599285,729.268641207,442.719693605,242.068561801,2162.23568968,376.280699331,911.625773814,2963.48441151,603.727449502,230.175319955,45.0530298339,1466.71365491,208.262489631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[127.386922705,91.4748364623,680.117058319,2141.70792269,18.4488466014,515.586343798,1715.46778711,802.298279938,38.3390515765,39.3137449798,14102.1778099,595.425876877,0,101.888834777,330.604893943,624.127914713,0,1993.55555238,163.648454591,222.377611505,42.4525654836,860.554406855,429.461863839,265.026030657,716.74804386,273.613619064,-472.467831485,403.360788171,599.934252921,0,251.266228366,406.79534213,627.386380117,16398.9932218,76.6839858045,318.370180349,8383.07437681,2547.7660148,706.873995007,250.156220253,1061.30016102,1555.47815161,427.892545204,356.048564005,842.767392498,179.106001918,119.752603757,65.2312811998,1982.10614779,217.698008064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[128.437929719,133.570844063,1201.93646584,1333.01288619,65.6110571592,334.826553527,1802.65997827,1274.85944115,31.4364378059,21.0283513173,7059.87634206,949.073440387,1926.74211988,0,1207.45632802,0,391.694437258,1052.60558551,199.122060701,181.781606642,0,910.233768583,921.557340574,0,265.654966208,0,0,614.12507797,561.075664637,448.556482579,215.036850564,222.807847924,0,0,650.303548872,688.46829263,2860.83437327,3283.16509321,449.387996534,413.968117584,3161.43518635,1448.78827001,373.783902063,694.058106757,3367.53719185,902.133661188,0,37.0737911892,1517.6936273,210.743189105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[179.265456589,86.8746588488,0,1350.73836945,30.115187378,339.38791699,4060.85323432,1067.90350631,26.2896343427,20.7935273719,973.232387311,949.089152167,0,0,592.423569659,741.00612556,0,2302.99583801,277.846888271,292.156003505,49.1663500236,574.501137626,0,375.193891618,1011.61081823,309.147080269,3175.07542418,0,550.957675639,462.577040113,212.061755905,549.453041402,1301.25236078,16612.8118017,476.689492292,738.896199431,-1139.80998249,0,-138.854868867,0,2114.41593244,993.206233523,221.74514928,269.14967671,1578.82093918,803.584675799,257.712845262,56.0162532859,2064.48309623,158.734364023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[109.561268013,122.404917415,782.472915322,0,33.8209671103,962.132196706,2570.41779552,1646.11652436,35.3099121935,0,0,1108.01214895,0,87.9169489109,595.532956907,420.265218224,361.536794993,4700.73544754,214.057830385,82.9921723178,38.0783996018,0,427.20092994,334.171384077,985.193101123,580.513231179,3335.08014675,447.814949102,409.330680689,691.549258014,199.046758603,471.02311337,1341.49290987,0,547.117140882,118.585902468,3725.95858653,2520.68756297,395.278310856,375.800407021,1612.08061972,348.946330214,151.477665015,833.999140743,1495.61999334,1278.49875059,154.911997341,45.0904093248,1951.57693894,230.852696261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[119.102760562,0,1083.35565782,1631.19254927,48.233777769,195.2219561,914.544704463,2007.64956228,18.0351506399,36.2859156065,5203.42590694,757.516252924,2136.93535812,268.526859768,664.113646793,527.439053456,158.454011155,3278.45477949,288.97299878,138.333173046,38.670708451,603.108790384,289.868760492,488.434527441,0,448.438022746,0,695.28438854,858.470441577,534.479847835,197.01778246,0,887.805791881,11995.8011919,467.719645735,800.791493813,3514.62888727,1642.17922491,1211.99265986,302.013936531,2502.61169131,548.430714766,0,634.075453864,1618.65860152,0,220.777951787,27.7441970741,1382.34236179,245.629818208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[159.387687465,89.683333019,697.595263244,1312.83037167,27.3074613335,557.99664836,1907.8932876,1385.54014042,34.7779406942,64.0429301277,6837.25742792,654.779645096,2665.96516279,155.896209165,652.593087531,451.714464693,166.500603286,3638.09563492,145.738785722,138.444396222,30.4839914077,614.647038385,0,303.099573368,863.21451495,420.201130215,0,460.471100557,434.553249929,523.117536701,203.977041995,64.5291904461,1356.56602369,17139.9356037,242.331870563,575.426408422,3346.12399069,2598.78756472,949.855238121,437.046037463,2169.78596469,0,335.735170484,732.848625329,2266.83267252,974.123897804,273.772223766,68.0358923895,2131.89557264,266.605900071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[134.258348808,115.630947279,993.533707648,1566.6475139,46.1071802575,770.360905763,4340.09039078,1738.40998756,33.1411507324,34.0384061408,6077.84006894,1547.58821185,346.836032214,252.225182412,1049.32782853,560.93209544,137.767397388,3128.07022389,160.719638788,134.717207027,0,1063.38308604,846.675017132,218.77998263,701.863825675,-220.342346097,4183.12142395,483.463334958,432.162544637,193.108955913,229.533112572,210.803530985,1043.78698898,16324.2995843,71.7823926421,357.17668934,2016.46339811,2463.902003,0,273.675337955,1037.17936574,710.657557094,329.876006452,471.093436797,1381.43634175,768.862388086,219.858944332,56.1016366104,1477.64972774,236.753368324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[176.818429021,77.6594461284,1420.56269758,1476.87943628,-2.46522122135,597.561112658,3630.91087929,1283.86313249,18.4591586816,29.4333906645,6699.08246439,1003.7039264,1408.83963947,113.795020394,0,653.285709468,249.046808549,3548.32860789,458.25942023,235.934574036,0,1148.37808328,439.441238117,196.98719476,0,416.095463446,3222.64373524,0,460.624359234,857.492961252,238.518179989,179.040356292,1259.40931852,7197.13740993,385.656905708,637.89012831,3426.34984629,2595.00947266,612.941290166,407.918528217,3326.15167488,0,131.756184092,337.899631628,2636.99779196,838.509391269,264.869084792,68.2800999144,595.894101811,229.213510411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[180.298780063,107.063256607,1368.37654772,1801.40651063,21.1012089012,418.932475466,2125.50567367,1128.73611175,18.3385081001,1.46093045788,6020.64327463,449.879255799,1252.14115363,177.253491174,135.801439806,573.580557734,238.226002943,-1352.58098952,92.7261722127,0,32.1377388695,904.886764894,545.48855574,341.065940652,624.928827487,156.148479898,3977.19756337,545.318122811,505.130270787,208.89538529,260.40891106,320.66709259,841.872742545,10271.3638497,501.37753775,271.732839526,1457.9597492,2989.12376307,1278.67239746,233.50910565,2611.38724988,0,365.870233044,309.078284197,2545.73056166,295.097493955,276.337931975,62.4146059184,1325.83160439,242.394380596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[161.794758669,83.2152010777,837.824799092,1589.70665332,57.4191815703,666.422450608,662.919446495,724.211396227,24.1594790391,0,3290.5240229,0,286.303729543,327.283205828,713.002315524,690.895962863,300.184245027,2570.0015175,216.884600293,347.488366604,43.5028708143,987.363669017,150.334326906,361.915206617,1107.38746473,207.406315139,3633.24371091,625.481013935,537.08127407,598.439148715,216.788513906,317.252763197,353.341905044,16671.3435351,186.927860772,321.662327622,1815.22307485,3454.47459336,935.008012781,0,1365.98476069,237.605460286,168.491194475,451.895790664,1738.72880193,884.775853197,123.283004627,50.97238432,0,212.477699814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[183.623227853,108.838912355,649.876224253,1068.88037331,59.1352107406,0,2210.38104628,1418.06016053,34.4327840976,26.2518531165,4719.14054717,1180.06029319,-147.662486409,0,653.459346197,567.029577631,296.593946316,2581.80395186,0,0,20.8354318771,879.34021405,310.104645182,370.865451594,0,0,5502.380443,824.770519695,415.469838386,640.992823062,175.502009973,352.478761822,638.152329332,6150.46615262,315.883923229,437.913070939,5584.7651793,1735.05051718,1292.2711568,379.644387013,2651.74444787,2135.14104993,236.382314453,242.439122965,2307.1955442,681.293533049,134.851183268,48.1439850647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[210.794730831,108.721574637,211.285432888,1237.62694832,39.3172717883,356.28427974,2839.71994998,930.085889842,22.4495528195,24.8023234464,0,533.724575595,388.543916123,133.502386513,768.714600722,707.247761443,164.960696087,3789.52042445,0,235.548521445,23.7018769083,227.588358375,566.745338049,337.245145799,828.97391032,567.613671616,3743.23478237,531.677081143,0,700.902958131,187.808714106,275.083390979,504.816424509,13841.3349387,159.763200086,341.54806607,0,2320.16930256,544.85748359,289.267819402,2350.77768079,0,102.956133916,0,1988.40932872,447.272288166,276.250091233,31.6882000195,1284.23921345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[72.1977195034,35.452790359,645.194152686,1614.08257258,44.9529900755,666.206645196,4119.38048963,1050.39080933,37.3425295099,33.2551405237,5882.07843941,949.943950972,336.890198407,144.714068913,827.970935693,635.935704859,129.844160926,2205.90318885,98.8203880913,199.379924332,30.2721359227,665.395742651,445.662168333,197.802130427,723.471498827,348.81520435,5953.87215943,351.991568875,665.698922419,322.66166344,236.550026645,351.05084782,0,12769.4287505,3.35514807396,186.033805409,7098.98191458,1964.92885647,957.905672484,187.258198039,0,0,492.425681761,526.475296297,0,374.814237942,0,30.6980852984,1988.3313475,241.306175458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[107.402393677,113.712776897,786.881525408,1056.41580807,41.6467469072,488.720216005,2703.53824249,1066.74031984,29.6591822749,24.0612579034,9247.57322809,1021.74897066,2099.97962702,115.269807801,0,639.13299429,0,1936.61335243,200.406866252,159.713589754,46.5205133675,791.321391336,577.53818628,181.500921566,557.22149745,281.060456307,4027.2132046,591.919571691,496.029189023,621.811354198,189.915316138,208.750313423,522.41919669,22688.5795522,455.735653524,337.735156476,1122.40562357,2949.64788561,495.816031487,298.091954694,610.452231,1900.92508582,327.823908954,-146.824753654,0,1120.3762207,176.742000144,0,1994.67423474,215.968819207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[120.378541222,99.5412521466,660.084184838,972.493771762,43.3252159426,1055.89195145,-181.148768048,871.92476483,33.8670315915,52.5885726343,4257.97769077,833.375468335,1459.4570503,116.067493787,838.896618554,0,219.415308524,6189.12872305,264.394910562,116.16035832,51.2556182285,932.107195633,509.701369452,344.828478562,0,-33.3728880335,2277.55563643,388.225114156,319.84211064,177.094898639,280.526389554,309.946363455,533.080149116,15947.3856324,291.170416881,277.009801281,6940.79303783,2294.20867298,131.922922811,318.53301722,2426.26409429,0,223.519756369,605.590338376,2479.32967527,963.077656823,210.528155618,30.2033866835,2052.5082672,205.412742433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[157.152218218,102.515759723,126.730715493,1383.40476461,37.0290080434,564.52797379,2803.0387795,0,27.4093464264,23.0172652509,4222.48633548,958.170423912,1937.22762771,162.041245111,683.539423463,427.171615505,166.011264736,4189.18022761,176.908587436,119.949392995,36.5978938512,1231.72161063,434.133631981,389.780438729,-37.8704425627,120.71265574,5107.31927192,480.098721388,446.286030397,362.141039609,216.647291584,129.575556617,333.703613463,16435.1124231,294.328431317,351.148670197,1254.08906637,1573.6563334,802.295618733,357.117216641,0,93.036310971,230.957653567,22.5741674572,2214.73720789,928.022697723,228.465240709,51.585829947,2344.39494956,211.344112685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[186.583505356,74.8763868012,498.110929384,883.497239505,56.9750801391,586.827961663,3098.22090938,808.271205701,40.5632367863,5.86035822777,6681.65629414,1428.0432922,1286.81267476,143.264358882,787.903378548,470.175087077,86.1743237588,-836.529596872,130.601910965,211.430897733,33.1711704878,0,840.162160131,467.312090687,1002.29780522,606.011537077,5465.92996631,582.779457726,576.304121731,421.420849205,337.923357211,478.788277285,540.570869279,0,177.21229209,285.720185228,5499.55920921,2787.27147538,543.673530265,337.198623711,2679.74193066,-204.522091084,176.798366674,77.5896253238,1192.21735439,1670.99575752,215.998081879,0,835.469308875,264.631106229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[112.423647969,101.64292673,565.204233188,1900.50281915,4.97171186535,0,2464.53649175,827.450203053,36.4227118286,16.9254830586,2931.82282423,628.504878269,498.034334434,201.369153411,572.764777878,648.301330197,-34.8735701482,-214.505911813,337.741339398,103.705900031,38.3835194204,537.568100442,812.702744735,438.386241691,1020.28432877,256.955357433,5978.98116064,306.382820969,0,450.102580443,224.397395742,433.728816258,471.954382026,15991.2075762,263.235841448,453.529091625,2037.07664685,1552.96987392,462.954620728,369.051817795,0,757.451922076,218.408225034,721.828614338,0,581.330721049,254.016531185,70.5082574253,1936.27713564,203.74036589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[124.249022594,82.6145079391,147.135376465,1599.90888531,0,1025.56502275,3492.18260742,1275.57123493,28.4496226736,5.81415002869,7099.14219563,1665.61424698,1378.19629394,88.730010598,614.207150616,413.32574467,186.885886386,0,171.764065657,140.882274188,31.9607375755,917.207124965,519.067071314,307.812206059,747.846383015,523.788526635,4653.63950376,542.067759649,314.268030537,622.705792826,146.396498971,5.24210279489,583.970221833,12688.5066384,225.713082041,333.535919358,1172.94049178,1671.17000817,958.534604391,297.937614306,2654.56717091,870.854277011,304.571103241,0,2223.04684314,1181.58098053,158.508460725,58.9446377404,1755.44342645,195.242885279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[187.264710046,79.5179272645,44.5482639335,0,15.4833164654,696.706454342,800.821779617,1311.7287385,0,24.0415043142,629.539929391,1450.15758508,2004.73576696,0,769.457247489,660.58365691,128.145337916,1447.64223509,0,180.432251472,38.7323119278,886.251833564,551.666073147,253.877287051,862.946898687,18.8101239657,3014.81719197,754.598571723,476.786397974,0,219.951769087,116.854245932,721.052632317,14628.0320206,239.804263199,485.736062794,-506.155042216,1371.3331829,571.557489962,439.67169626,1146.40193392,583.428477958,173.767182676,158.877915085,1093.35449578,372.05644463,172.743743835,57.3813796132,1300.21617352,195.990335817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[206.153845169,0,642.193441125,1608.61746374,23.2094385297,0,504.759435349,1112.73447372,31.0945126042,60.4329011692,4831.01073315,1056.46288602,1257.93604202,179.820602625,313.026950127,550.954269094,64.3112523877,2829.12323158,119.151128236,192.662332493,45.8809614459,1046.12222528,454.293032951,279.124122759,0,148.511598652,5308.56294269,336.510689668,610.510662263,437.338904227,240.109515343,397.417343125,565.765844588,12450.3060893,150.956210906,0,0,1747.45659274,1128.84614802,461.024721551,1444.46083048,1533.02739154,384.804080103,662.018032995,3411.3959868,957.274075908,345.070179346,59.1653110723,416.624020951,224.626921557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
